date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2017-05-30,BOND,87.59180450439453,0.0,47200,0.16027971654604123,0.0,0.16027971654604123
2017-05-31,BOND,87.67430114746094,0.0,54900,0.0941830614555661,0.0,0.0941830614555661
2017-06-01,BOND,87.63294219970703,0.23,77300,-0.047173398832511815,0.2624583794936979,0.21528498066118607
2017-06-02,BOND,87.88910675048828,0.0,83700,0.29231536035556616,0.0,0.29231536035556616
2017-06-05,BOND,87.82300567626953,0.0,39900,-0.07520963252750645,0.0,-0.07520963252750645
2017-06-06,BOND,87.97174072265625,0.0,65100,0.16935772721669018,0.0,0.16935772721669018
2017-06-07,BOND,87.880859375,0.0,42700,-0.1033074336254991,0.0,-0.1033074336254991
2017-06-08,BOND,87.76517486572266,0.0,107100,-0.1316378903211457,0.0,-0.1316378903211457
2017-06-09,BOND,87.65775299072266,0.0,36800,-0.1223969247077239,0.0,-0.1223969247077239
2017-06-12,BOND,87.71559143066406,0.0,53900,0.06598211563502154,0.0,0.06598211563502154
2017-06-13,BOND,87.7486343383789,0.0,39500,0.03767050666352301,0.0,0.03767050666352301
2017-06-14,BOND,88.0956802368164,0.0,72400,0.3955000565583955,0.0,0.3955000565583955
2017-06-15,BOND,87.92219543457031,0.0,56300,-0.1969277060801855,0.0,-0.1969277060801855
2017-06-16,BOND,87.92219543457031,0.0,55100,0.0,0.0,0.0
2017-06-19,BOND,87.92219543457031,0.0,33700,0.0,0.0,0.0
2017-06-20,BOND,88.07090759277344,0.0,55700,0.16914063333848262,0.0,0.16914063333848262
2017-06-21,BOND,88.02133178710938,0.0,31900,-0.05629078548082811,0.0,-0.05629078548082811
2017-06-22,BOND,88.03784942626953,0.0,49700,0.018765495618833228,0.0,0.018765495618833228
2017-06-23,BOND,88.07917785644531,0.0,52300,0.04694393427953081,0.0,0.04694393427953081
2017-06-26,BOND,88.22792053222656,0.0,43200,0.16887382398558248,0.0,0.16887382398558248
2017-06-27,BOND,87.95524597167969,0.0,67100,-0.30905699567891354,0.0,-0.30905699567891354
2017-06-28,BOND,88.0626220703125,0.0,94400,0.12208038013716838,0.0,0.12208038013716838
2017-06-29,BOND,87.90564727783203,0.0,110700,-0.178253598166922,0.0,-0.178253598166922
2017-06-30,BOND,87.62468719482422,0.0,109200,-0.31961551016149725,0.0,-0.31961551016149725
2017-07-03,BOND,87.57501983642578,0.23,46900,-0.056681923768819864,0.2626319702006328,0.20595004643181292
2017-07-05,BOND,87.46734619140625,0.0,66600,-0.12295018056592832,0.0,-0.12295018056592832
2017-07-06,BOND,87.57501983642578,0.0,91700,0.1231015341244035,0.0,0.1231015341244035
2017-07-07,BOND,87.31826782226562,0.0,89600,-0.2931795101385304,0.0,-0.2931795101385304
2017-07-10,BOND,87.45079040527344,0.0,49000,0.15176959680138769,0.0,0.15176959680138769
2017-07-11,BOND,87.55016326904297,0.0,77700,0.11363289377832597,0.0,0.11363289377832597
2017-07-12,BOND,87.84000396728516,0.0,103200,0.33105671927933233,0.0,0.33105671927933233
2017-07-13,BOND,87.82343292236328,0.0,75400,-0.01886503207358947,0.0,-0.01886503207358947
2017-07-14,BOND,87.91455078125,0.0,71600,0.1037511924263601,0.0,0.1037511924263601
2017-07-17,BOND,87.9476547241211,0.0,107200,0.0376546801148514,0.0,0.0376546801148514
2017-07-18,BOND,88.16295623779297,0.0,64100,0.24480642985562628,0.0,0.24480642985562628
2017-07-19,BOND,88.12983703613281,0.0,43300,-0.03756589283465672,0.0,-0.03756589283465672
2017-07-20,BOND,88.18782806396484,0.0,106700,0.06580180990038986,0.0,0.06580180990038986
2017-07-21,BOND,88.29545593261719,0.0,44400,0.1220439044879118,0.0,0.1220439044879118
2017-07-24,BOND,88.220947265625,0.0,45000,-0.084385618948557,0.0,-0.084385618948557
2017-07-25,BOND,87.98079681396484,0.0,84400,-0.27221477336565325,0.0,-0.27221477336565325
2017-07-26,BOND,88.01390838623047,0.0,105000,0.037634999300628635,0.0,0.037634999300628635
2017-07-27,BOND,88.03873443603516,0.0,97500,0.02820696212664231,0.0,0.02820696212664231
2017-07-28,BOND,88.15472412109375,0.0,65500,0.13174846935455342,0.0,0.13174846935455342
2017-07-31,BOND,88.20441436767578,0.0,39500,0.056367083077457636,0.0,0.056367083077457636
2017-08-01,BOND,88.43682861328125,0.26,77000,0.26349502717251116,0.29399516477115484,0.557490191943666
2017-08-02,BOND,88.44513702392578,0.0,55000,0.009394740601642582,0.0,0.009394740601642582
2017-08-03,BOND,88.53645324707031,0.0,39800,0.10324617748043163,0.0,0.10324617748043163
2017-08-04,BOND,88.50324249267578,0.0,79300,-0.03751082540188744,0.0,-0.03751082540188744
2017-08-07,BOND,88.45341491699219,0.0,85400,-0.05630028265655174,0.0,-0.05630028265655174
2017-08-08,BOND,88.31230926513672,0.0,84800,-0.15952538631537339,0.0,-0.15952538631537339
2017-08-09,BOND,88.51152801513672,0.0,68100,0.22558435132966626,0.0,0.22558435132966626
2017-08-10,BOND,88.52813720703125,0.0,97600,0.018765004137866192,0.0,0.018765004137866192
2017-08-11,BOND,88.77720642089844,0.0,100900,0.2813446907673267,0.0,0.2813446907673267
2017-08-14,BOND,88.68586730957031,0.0,69300,-0.10288576878064726,0.0,-0.10288576878064726
2017-08-15,BOND,88.46174621582031,0.0,80900,-0.2527134261061881,0.0,-0.2527134261061881
2017-08-16,BOND,88.55303192138672,0.0,92900,0.10319229437738553,0.0,0.10319229437738553
2017-08-17,BOND,88.75228118896484,0.0,79700,0.2250055850769872,0.0,0.2250055850769872
2017-08-18,BOND,88.71076202392578,0.0,54500,-0.04678095535444182,0.0,-0.04678095535444182
2017-08-21,BOND,88.74398803710938,0.0,98500,0.037454320564433985,0.0,0.037454320564433985
2017-08-22,BOND,88.73564910888672,0.0,71300,-0.009396611992651405,0.0,-0.009396611992651405
2017-08-23,BOND,88.86022186279297,0.0,62400,0.14038636687425665,0.0,0.14038636687425665
2017-08-24,BOND,88.72737121582031,0.0,213300,-0.14950519387380012,0.0,-0.14950519387380012
2017-08-25,BOND,88.75228118896484,0.0,128400,0.028074733651184403,0.0,0.028074733651184403
2017-08-28,BOND,88.85191345214844,0.0,63700,0.11225881954679551,0.0,0.11225881954679551
2017-08-29,BOND,89.04286193847656,0.0,42500,0.2149064425393199,0.0,0.2149064425393199
2017-08-30,BOND,89.05947875976562,0.0,48800,0.018661598389035916,0.0,0.018661598389035916
2017-08-31,BOND,89.1756820678711,0.0,69500,0.13047831597905457,0.0,0.13047831597905457
2017-09-01,BOND,89.07579040527344,0.29,97500,-0.11201670711262768,0.32556545238674806,0.21354874527412038
2017-09-05,BOND,89.4253921508789,0.0,127400,0.39247672573532455,0.0,0.39247672573532455
2017-09-06,BOND,89.32552337646484,0.0,139100,-0.11167831866542022,0.0,-0.11167831866542022
2017-09-07,BOND,89.44200897216797,0.0,123800,0.1304057242544232,0.0,0.1304057242544232
2017-09-08,BOND,89.5252914428711,0.0,91400,0.09311337218402826,0.0,0.09311337218402826
2017-09-11,BOND,89.3088607788086,0.0,120800,-0.24175365483239952,0.0,-0.24175365483239952
2017-09-12,BOND,89.06748962402344,0.0,85200,-0.2702656295022754,0.0,-0.2702656295022754
2017-09-13,BOND,88.99253845214844,0.0,108800,-0.0841509872922086,0.0,-0.0841509872922086
2017-09-14,BOND,89.10910034179688,0.0,115400,0.13097939633570643,0.0,0.13097939633570643
2017-09-15,BOND,89.04249572753906,0.0,121700,-0.07474501931041821,0.0,-0.07474501931041821
2017-09-18,BOND,88.92594909667969,0.0,198800,-0.1308887738456832,0.0,-0.1308887738456832
2017-09-19,BOND,88.91764068603516,0.0,71300,-0.009343066595213223,0.0,-0.009343066595213223
2017-09-20,BOND,88.80110931396484,0.0,51600,-0.13105540269762184,0.0,-0.13105540269762184
2017-09-21,BOND,88.7927474975586,0.0,71500,-0.009416342285417656,0.0,-0.009416342285417656
2017-09-22,BOND,88.89265441894531,0.0,73800,0.11251698387806375,0.0,0.11251698387806375
2017-09-25,BOND,89.10910034179688,0.0,61200,0.24349134837560182,0.0,0.24349134837560182
2017-09-26,BOND,89.15068817138672,0.0,58600,0.04667068731512014,0.0,0.04667068731512014
2017-09-27,BOND,88.8676528930664,0.0,55200,-0.31747963378161437,0.0,-0.31747963378161437
2017-09-28,BOND,88.80941009521484,0.0,81800,-0.06553880512816246,0.0,-0.06553880512816246
2017-09-29,BOND,88.8676528930664,0.0,144400,0.06558178664752834,0.0,0.06558178664752834
2017-10-02,BOND,88.8426513671875,0.29,74600,-0.028133437831412422,0.3264197944762221,0.2982863566448097
2017-10-03,BOND,88.82597351074219,0.0,75000,-0.01877235335580041,0.0,-0.01877235335580041
2017-10-04,BOND,88.89273071289062,0.0,51800,0.07515504700925657,0.0,0.07515504700925657
2017-10-05,BOND,88.89273071289062,0.0,96100,0.0,0.0,0.0
2017-10-06,BOND,88.79254913330078,0.0,97000,-0.1126994061116382,0.0,-0.1126994061116382
2017-10-09,BOND,88.73413848876953,0.0,37500,-0.06578327247206417,0.0,-0.06578327247206417
2017-10-10,BOND,88.75916290283203,0.0,60800,0.028201563106033944,0.0,0.028201563106033944
2017-10-11,BOND,88.8676528930664,0.0,68100,0.12222962304540008,0.0,0.12222962304540008
2017-10-12,BOND,88.909423828125,0.0,77900,0.047003531317368896,0.0,0.047003531317368896
2017-10-13,BOND,89.07633209228516,0.0,39100,0.1877284285216163,0.0,0.1877284285216163
2017-10-16,BOND,89.11809539794922,0.0,76600,0.04688485109691776,0.0,0.04688485109691776
2017-10-17,BOND,88.95946502685547,0.0,151000,-0.17800018097940962,0.0,-0.17800018097940962
2017-10-18,BOND,88.92608642578125,0.0,50900,-0.03752113511940047,0.0,-0.03752113511940047
2017-10-19,BOND,88.8009033203125,0.0,59800,-0.1407720844357918,0.0,-0.1407720844357918
2017-10-20,BOND,88.80924987792969,0.0,99800,0.009399180982527788,0.0,0.009399180982527788
2017-10-23,BOND,88.69241333007812,0.0,409700,-0.13155898514192188,0.0,-0.13155898514192188
2017-10-24,BOND,88.59224700927734,0.0,102800,-0.11293674062966552,0.0,-0.11293674062966552
2017-10-25,BOND,88.47540283203125,0.0,155000,-0.13188984498142542,0.0,-0.13188984498142542
2017-10-26,BOND,88.41695404052734,0.0,148900,-0.06606219314408968,0.0,-0.06606219314408968
2017-10-27,BOND,88.467041015625,0.0,77600,0.05664860958081164,0.0,0.05664860958081164
2017-10-30,BOND,88.7174072265625,0.0,338900,0.28300506953011784,0.0,0.28300506953011784
2017-10-31,BOND,88.88438415527344,0.0,100100,0.18821213776516466,0.0,0.18821213776516466
2017-11-01,BOND,88.85506439208984,0.275,65500,-0.03298640527493735,0.30949276991856123,0.2765063646436239
2017-11-02,BOND,88.84671783447266,0.0,56200,-0.00939345176810269,0.0,-0.00939345176810269
2017-11-03,BOND,89.05593872070312,0.0,127000,0.23548521693312896,0.0,0.23548521693312896
2017-11-06,BOND,89.0977554321289,0.0,109300,0.04695555627898251,0.0,0.04695555627898251
2017-11-07,BOND,89.13125610351562,0.0,78300,0.03759990498553023,0.0,0.03759990498553023
2017-11-08,BOND,89.0977554321289,0.0,65100,-0.03758577277067632,0.0,-0.03758577277067632
2017-11-09,BOND,88.95551300048828,0.0,93100,-0.15964760386021348,0.0,-0.15964760386021348
2017-11-10,BOND,88.72956848144531,0.0,83300,-0.25399720761739575,0.0,-0.25399720761739575
2017-11-13,BOND,88.73790740966797,0.0,110800,0.009398139048100163,0.0,0.009398139048100163
2017-11-14,BOND,88.72122192382812,0.0,97700,-0.018803109434184506,0.0,-0.018803109434184506
2017-11-15,BOND,88.95551300048828,0.0,62400,0.2640755746819101,0.0,0.2640755746819101
2017-11-16,BOND,88.93877410888672,0.0,78100,-0.018817149198468996,0.0,-0.018817149198468996
2017-11-17,BOND,88.95551300048828,0.0,97300,0.01882069071592607,0.0,0.01882069071592607
2017-11-20,BOND,88.9638900756836,0.0,62600,0.009417151239698995,0.0,0.009417151239698995
2017-11-21,BOND,88.94713592529297,0.0,95800,-0.018832528991674646,0.0,-0.018832528991674646
2017-11-22,BOND,89.13125610351562,0.0,66600,0.20699955800409509,0.0,0.20699955800409509
2017-11-24,BOND,89.13125610351562,0.0,21500,0.0,0.0,0.0
2017-11-27,BOND,89.10610961914062,0.0,73200,-0.028212868834465166,0.0,-0.028212868834465166
2017-11-28,BOND,89.18143463134766,0.0,53300,0.08453406004256259,0.0,0.08453406004256259
2017-11-29,BOND,89.0977554321289,0.0,71000,-0.09383029053597891,0.0,-0.09383029053597891
2017-11-30,BOND,88.91368865966797,0.0,128300,-0.20658968519263743,0.0,-0.20658968519263743
2017-12-01,BOND,89.0772705078125,0.275,110400,0.18397824970535215,0.30872073025169894,0.4926989799570511
2017-12-04,BOND,89.0268783569336,0.0,84200,-0.056571278611960985,0.0,-0.056571278611960985
2017-12-05,BOND,89.17792510986328,0.0,61400,0.16966421345707694,0.0,0.16966421345707694
2017-12-06,BOND,89.24506378173828,0.0,124700,0.0752862009205657,0.0,0.0752862009205657
2017-12-07,BOND,89.2366714477539,0.0,69200,-0.0094036954300325,0.0,-0.0094036954300325
2017-12-08,BOND,89.12759399414062,0.0,100200,-0.12223388865096885,0.0,-0.12223388865096885
2017-12-11,BOND,89.0772705078125,0.0,108600,-0.056462296436987636,0.0,-0.056462296436987636
2017-12-12,BOND,89.0772705078125,0.0,59300,0.0,0.0,0.0
2017-12-13,BOND,89.29544067382812,0.0,94600,0.24492237444173615,0.0,0.24492237444173615
2017-12-14,BOND,89.33732604980469,0.0,81100,0.046906511307298615,0.0,0.046906511307298615
2017-12-15,BOND,89.31218719482422,0.0,229500,-0.028139251634251572,0.0,-0.028139251634251572
2017-12-18,BOND,89.30378723144531,0.0,102100,-0.00940517038350297,0.0,-0.00940517038350297
2017-12-19,BOND,88.99336242675781,0.0,90900,-0.3476054200064138,0.0,-0.3476054200064138
2017-12-20,BOND,88.83395385742188,0.0,326600,-0.1791241110449482,0.0,-0.1791241110449482
2017-12-21,BOND,88.83395385742188,0.0,94700,0.0,0.0,0.0
2017-12-22,BOND,88.84236145019531,0.0,67300,0.009464391044589071,0.0,0.009464391044589071
2017-12-26,BOND,88.93463134765625,0.0,109900,0.10385799741789992,0.0,0.10385799741789992
2017-12-27,BOND,89.16958618164062,0.0,82200,0.2641882362629966,0.0,0.2641882362629966
2017-12-28,BOND,89.185546875,0.269,121700,0.0178992569583869,0.30161837811795106,0.31951763507633796
2017-12-29,BOND,89.16029357910156,0.0,83200,-0.028315457810479394,0.0,-0.028315457810479394
2018-01-02,BOND,89.10142517089844,0.0,153100,-0.06602536380266866,0.0,-0.06602536380266866
2018-01-03,BOND,89.13504028320312,0.0,103700,0.03772679532365597,0.0,0.03772679532365597
2018-01-04,BOND,89.20234680175781,0.0,111100,0.07551072882319154,0.0,0.07551072882319154
2018-01-05,BOND,89.0929946899414,0.0,74400,-0.12258882836281293,0.0,-0.12258882836281293
2018-01-08,BOND,89.12664794921875,0.0,153800,0.037773182273714845,0.0,0.037773182273714845
2018-01-09,BOND,88.8490982055664,0.0,108600,-0.31141050408457494,0.0,-0.31141050408457494
2018-01-10,BOND,88.72288513183594,0.0,125200,-0.14205329742171813,0.0,-0.14205329742171813
2018-01-11,BOND,88.77338409423828,0.0,241300,0.05691762878010653,0.0,0.05691762878010653
2018-01-12,BOND,88.87430572509766,0.0,69400,0.1136845597237146,0.0,0.1136845597237146
2018-01-16,BOND,88.89952850341797,0.0,134900,0.02838028169618312,0.0,0.02838028169618312
2018-01-17,BOND,88.78180694580078,0.0,103800,-0.1324209021116074,0.0,-0.1324209021116074
2018-01-18,BOND,88.60515594482422,0.0,94400,-0.19897207215483492,0.0,-0.19897207215483492
2018-01-19,BOND,88.41171264648438,0.0,124300,-0.21832058899631246,0.0,-0.21832058899631246
2018-01-22,BOND,88.42850494384766,0.0,207000,0.01899329496128921,0.0,0.01899329496128921
2018-01-23,BOND,88.58833312988281,0.0,121000,0.18074283415359105,0.0,0.18074283415359105
2018-01-24,BOND,88.48738861083984,0.0,108800,-0.11394787042100507,0.0,-0.11394787042100507
2018-01-25,BOND,88.64722442626953,0.0,285500,0.18063118139086676,0.0,0.18063118139086676
2018-01-26,BOND,88.58833312988281,0.0,150000,-0.06643332238304156,0.0,-0.06643332238304156
2018-01-29,BOND,88.4621810913086,0.0,120400,-0.14240254231814298,0.0,-0.14240254231814298
2018-01-30,BOND,88.4369125366211,0.0,314200,-0.028564245619744355,0.0,-0.028564245619744355
2018-01-31,BOND,88.40328216552734,0.0,146800,-0.038027527340267486,0.0,-0.038027527340267486
2018-02-01,BOND,88.36113739013672,0.27,99900,-0.047673315241525405,0.3055641970834779,0.25789088184195247
2018-02-02,BOND,88.02377319335938,0.0,179500,-0.3818015552332632,0.0,-0.3818015552332632
2018-02-05,BOND,88.29367065429688,0.0,170100,0.3066188271032555,0.0,0.3066188271032555
2018-02-06,BOND,88.16714477539062,0.0,288500,-0.14330118792053037,0.0,-0.14330118792053037
2018-02-07,BOND,87.87202453613281,0.0,170200,-0.33472813485073694,0.0,-0.33472813485073694
2018-02-08,BOND,87.70336151123047,0.0,141800,-0.1919416626539494,0.0,-0.1919416626539494
2018-02-09,BOND,87.6865005493164,0.0,84600,-0.019224989354493793,0.0,-0.019224989354493793
2018-02-12,BOND,87.56839752197266,0.0,101600,-0.13468781010063102,0.0,-0.13468781010063102
2018-02-13,BOND,87.55998229980469,0.0,276000,-0.009609884851280448,0.0,-0.009609884851280448
2018-02-14,BOND,87.3070068359375,0.0,85200,-0.2889167599429143,0.0,-0.2889167599429143
2018-02-15,BOND,87.28173828125,0.0,58700,-0.028942184142199956,0.0,-0.028942184142199956
2018-02-16,BOND,87.39977264404297,0.0,106200,0.13523374432875546,0.0,0.13523374432875546
2018-02-20,BOND,87.61058807373047,0.0,168800,0.24120821291617744,0.0,0.24120821291617744
2018-02-21,BOND,87.23948669433594,0.0,79200,-0.4235805141294402,0.0,-0.4235805141294402
2018-02-22,BOND,87.25640106201172,0.0,164000,0.019388430992317573,0.0,0.019388430992317573
2018-02-23,BOND,87.55998229980469,0.0,99300,0.3479185871730017,0.0,0.3479185871730017
2018-02-26,BOND,87.66119384765625,0.0,98900,0.11559110131500461,0.0,0.11559110131500461
2018-02-27,BOND,87.48406219482422,0.0,100600,-0.20206392938232343,0.0,-0.20206392938232343
2018-02-28,BOND,87.64429473876953,0.0,86400,0.18315626861094003,0.0,0.18315626861094003
2018-03-01,BOND,87.82176971435547,0.22,67600,0.20249461315755557,0.25050736362471465,0.4530019767822702
2018-03-02,BOND,87.66964721679688,0.0,69200,-0.1732172991427694,0.0,-0.1732172991427694
2018-03-05,BOND,87.55133819580078,0.0,68200,-0.13494866781376125,0.0,-0.13494866781376125
2018-03-06,BOND,87.5682601928711,0.0,105300,0.01932808500593186,0.0,0.01932808500593186
2018-03-07,BOND,87.58517456054688,0.0,84700,0.01931563746786491,0.0,0.01931563746786491
2018-03-08,BOND,87.66964721679688,0.0,62900,0.09644629547618244,0.0,0.09644629547618244
2018-03-09,BOND,87.55133819580078,0.0,71800,-0.13494866781376125,0.0,-0.13494866781376125
2018-03-12,BOND,87.53447723388672,0.0,184700,-0.019258371444141886,0.0,-0.019258371444141886
2018-03-13,BOND,87.61048889160156,0.0,88700,0.08683625026026931,0.0,0.08683625026026931
2018-03-14,BOND,87.72883605957031,0.0,72400,0.13508333244798276,0.0,0.13508333244798276
2018-03-15,BOND,87.644287109375,0.0,73800,-0.09637532422965833,0.0,-0.09637532422965833
2018-03-16,BOND,87.66964721679688,0.0,50600,0.02893526578660044,0.0,0.02893526578660044
2018-03-19,BOND,87.59359741210938,0.0,39800,-0.08674587739521122,0.0,-0.08674587739521122
2018-03-20,BOND,87.4161376953125,0.0,49800,-0.2025943927864593,0.0,-0.2025943927864593
2018-03-21,BOND,87.44152069091797,0.0,73300,0.029036967629414434,0.0,0.029036967629414434
2018-03-22,BOND,87.5682601928711,0.0,120900,0.14494201490515835,0.0,0.14494201490515835
2018-03-23,BOND,87.57669067382812,0.0,93000,0.00962732494451668,0.0,0.00962732494451668
2018-03-26,BOND,87.66964721679688,0.0,160000,0.10614301848304031,0.0,0.10614301848304031
2018-03-27,BOND,87.86402893066406,0.0,93000,0.22172065251557793,0.0,0.22172065251557793
2018-03-28,BOND,87.89786529541016,0.0,102500,0.03850991715028673,0.0,0.03850991715028673
2018-03-29,BOND,88.08374786376953,0.0,75800,0.21147563451586748,0.0,0.21147563451586748
2018-04-02,BOND,87.99049377441406,0.35,144900,-0.10586980188410644,0.39777024197331323,0.2919004400892068
2018-04-03,BOND,87.96503448486328,0.0,78000,-0.02893413647166998,0.0,-0.02893413647166998
2018-04-04,BOND,87.83786010742188,0.0,77200,-0.14457378228310835,0.0,-0.14457378228310835
2018-04-05,BOND,87.803955078125,0.0,36200,-0.038599562028729384,0.0,-0.038599562028729384
2018-04-06,BOND,87.9395980834961,0.0,87300,0.1544839355475558,0.0,0.1544839355475558
2018-04-09,BOND,88.01592254638672,0.0,79800,0.0867919168997755,0.0,0.0867919168997755
2018-04-10,BOND,87.99897766113281,0.0,85200,-0.01925206799369139,0.0,-0.01925206799369139
2018-04-11,BOND,87.9395980834961,0.0,49300,-0.0674775766888791,0.0,-0.0674775766888791
2018-04-12,BOND,87.897216796875,0.0,60600,-0.048193632384874174,0.0,-0.048193632384874174
2018-04-13,BOND,87.77848815917969,0.0,69000,-0.1350766748049459,0.0,-0.1350766748049459
2018-04-16,BOND,87.81240844726562,0.0,44500,0.03864305343745933,0.0,0.03864305343745933
2018-04-17,BOND,87.9056625366211,0.0,83700,0.10619693845599354,0.0,0.10619693845599354
2018-04-18,BOND,87.76998901367188,0.0,75400,-0.15433991284997672,0.0,-0.15433991284997672
2018-04-19,BOND,87.5071792602539,0.0,97700,-0.2994300858087495,0.0,-0.2994300858087495
2018-04-20,BOND,87.32060241699219,0.0,145600,-0.2132131841512397,0.0,-0.2132131841512397
2018-04-23,BOND,87.18494415283203,0.0,59200,-0.15535653718046216,0.0,-0.15535653718046216
2018-04-24,BOND,87.06623840332031,0.0,109100,-0.13615395486591408,0.0,-0.13615395486591408
2018-04-25,BOND,86.93055725097656,0.0,56100,-0.15583669954274404,0.0,-0.15583669954274404
2018-04-26,BOND,87.040771484375,0.0,206000,0.12678422511458454,0.0,0.12678422511458454
2018-04-27,BOND,87.30366516113281,0.0,62600,0.30203509490378533,0.0,0.30203509490378533
2018-04-30,BOND,87.27822875976562,0.0,73800,-0.029135548112713128,0.0,-0.029135548112713128
2018-05-01,BOND,87.28246307373047,0.295,37800,0.004851512255710233,0.33798312926939683,0.34283464152510706
2018-05-02,BOND,87.2399673461914,0.0,78600,-0.04868758974315712,0.0,-0.04868758974315712
2018-05-03,BOND,87.2314224243164,0.0,58300,-0.0097947330047643,0.0,-0.0097947330047643
2018-05-04,BOND,87.34200286865234,0.0,121400,0.12676675590368447,0.0,0.12676675590368447
2018-05-07,BOND,87.35049438476562,0.0,112600,0.009722144941015642,0.0,0.009722144941015642
2018-05-08,BOND,87.2399673461914,0.0,200100,-0.1265328139842703,0.0,-0.1265328139842703
2018-05-09,BOND,87.11239624023438,0.0,96300,-0.1462301165826796,0.0,-0.1462301165826796
2018-05-10,BOND,87.21443176269531,0.0,73400,0.11713088706635233,0.0,0.11713088706635233
2018-05-11,BOND,87.32499694824219,0.0,56400,0.12677395622746612,0.0,0.12677395622746612
2018-05-14,BOND,87.29094696044922,0.0,122400,-0.0389922576386148,0.0,-0.0389922576386148
2018-05-15,BOND,86.95932006835938,0.0,136700,-0.3799098344529406,0.0,-0.3799098344529406
2018-05-16,BOND,86.83183288574219,0.0,92600,-0.14660554212816423,0.0,-0.14660554212816423
2018-05-17,BOND,86.72972106933594,0.0,50000,-0.11759721407771373,0.0,-0.11759721407771373
2018-05-18,BOND,86.84877014160156,0.0,46400,0.13726444729420528,0.0,0.13726444729420528
2018-05-21,BOND,86.95932006835938,0.0,62900,0.12729014651280401,0.0,0.12729014651280401
2018-05-22,BOND,86.91679382324219,0.0,64400,-0.04890360812821459,0.0,-0.04890360812821459
2018-05-23,BOND,87.14641571044922,0.0,103900,0.2641858691589505,0.0,0.2641858691589505
2018-05-24,BOND,87.30796813964844,0.0,48600,0.18538046330671687,0.0,0.18538046330671687
2018-05-25,BOND,87.55460357666016,0.0,56900,0.28248903538474757,0.0,0.28248903538474757
2018-05-29,BOND,88.07331085205078,0.0,380900,0.5924386088236533,0.0,0.5924386088236533
2018-05-30,BOND,87.8777084350586,0.0,156700,-0.22209045521266457,0.0,-0.22209045521266457
2018-05-31,BOND,87.76716613769531,0.0,234800,-0.12579105592515072,0.0,-0.12579105592515072
2018-06-01,BOND,87.67339324951172,0.3,47200,-0.10684278906359923,0.3421790681081809,0.23533627904458165
2018-06-04,BOND,87.48577117919922,0.0,92200,-0.2140011505868622,0.0,-0.2140011505868622
2018-06-05,BOND,87.57103729248047,0.0,81900,0.09746283553540014,0.0,0.09746283553540014
2018-06-06,BOND,87.34075927734375,0.0,94900,-0.2629613879844839,0.0,-0.2629613879844839
2018-06-07,BOND,87.46869659423828,0.0,64200,0.14648065571341018,0.0,0.14648065571341018
2018-06-08,BOND,87.50279235839844,0.0,140500,0.03898053302238136,0.0,0.03898053302238136
2018-06-11,BOND,87.3663330078125,0.0,37200,-0.15594856679204128,0.0,-0.15594856679204128
2018-06-12,BOND,87.3577880859375,0.0,77700,-0.009780566015327175,0.0,-0.009780566015327175
2018-06-13,BOND,87.32369232177734,0.0,65200,-0.03903002228790031,0.0,-0.03903002228790031
2018-06-14,BOND,87.4771957397461,0.0,47600,0.17578667814812654,0.0,0.17578667814812654
2018-06-15,BOND,87.60514068603516,0.0,94700,0.14626091429554844,0.0,0.14626091429554844
2018-06-18,BOND,87.63072204589844,0.0,62100,0.02920075199122074,0.0,0.02920075199122074
2018-06-19,BOND,87.65628051757812,0.0,67600,0.029166108737865848,0.0,0.029166108737865848
2018-06-20,BOND,87.57103729248047,0.0,76600,-0.0972471391602836,0.0,-0.0972471391602836
2018-06-21,BOND,87.60514068603516,0.0,61200,0.03894369029886491,0.0,0.03894369029886491
2018-06-22,BOND,87.57103729248047,0.0,49100,-0.038928530092663394,0.0,-0.038928530092663394
2018-06-25,BOND,87.65628051757812,0.0,42100,0.09734180127722869,0.0,0.09734180127722869
2018-06-26,BOND,87.71603393554688,0.0,35200,0.06816786842418487,0.0,0.06816786842418487
2018-06-27,BOND,87.96332550048828,0.0,82900,0.28192287526715987,0.0,0.28192287526715987
2018-06-28,BOND,87.9462661743164,0.0,68300,-0.019393680348955833,0.0,-0.019393680348955833
2018-06-29,BOND,87.88656616210938,0.0,62000,-0.06788237273053221,0.0,-0.06788237273053221
2018-07-02,BOND,87.9977798461914,0.3,70600,0.12654230212714168,0.3409176919285472,0.4674599940556889
2018-07-03,BOND,87.95499420166016,0.0,27500,-0.04862127727089938,0.0,-0.04862127727089938
2018-07-05,BOND,88.04051971435547,0.0,106000,0.09723781289692202,0.0,0.09723781289692202
2018-07-06,BOND,88.14317321777344,0.0,49400,0.11659802071934955,0.0,0.11659802071934955
2018-07-09,BOND,88.12608337402344,0.0,73100,-0.019388732134451026,0.0,-0.019388732134451026
2018-07-10,BOND,88.00633239746094,0.0,64800,-0.13588596245024398,0.0,-0.13588596245024398
2018-07-11,BOND,88.24580383300781,0.0,37800,0.2721070507351264,0.0,0.2721070507351264
2018-07-12,BOND,88.16028594970703,0.0,44500,-0.09690872493224312,0.0,-0.09690872493224312
2018-07-13,BOND,88.23727416992188,0.0,54700,0.08732755274722948,0.0,0.08732755274722948
2018-07-16,BOND,88.28003692626953,0.0,52600,0.04846336964727804,0.0,0.04846336964727804
